s, V0, V1, V2
2.731168747,55,0,0
2.733238459,55,0,0
2.735325336,50,0,0
2.737419605,50,0,0
2.739497185,50,0,0
2.741586208,50,0,0
2.743668318,50,0,0
2.745772123,50,0,0
2.747846842,50,0,0
2.749909639,50,0,0
2.751984835,50,0,0
2.754072666,50,0,0
2.756246567,50,0,0
2.75832653,55,0,0
2.760404348,55,0,0
2.762482405,50,0,0
2.764663219,55,0,0
2.766737223,55,0,0
2.76880312,55,0,0
2.770884991,55,0,0
2.77297473,55,0,0
2.775122643,55,0,0
2.777205706,55,0,0
2.77929759,55,0,0
2.781377554,55,0,0
2.783450365,55,0,0
2.785588503,55,0,0
2.787668228,60,0,0
2.789749146,60,0,0
2.791842937,60,0,0
2.793934107,60,0,0
2.796086073,60,0,0
2.798173904,55,0,0
2.800231695,55,0,0
2.802310705,55,0,0
2.804471493,55,0,0
2.806571484,55,0,0
2.808691502,55,0,0
2.810800314,55,0,0
2.812906265,55,0,0
2.815056086,55,0,0
2.81713891,60,0,0
2.819201946,60,0,0
2.821288824,60,0,0
2.823376894,60,0,0
2.825525761,60,0,0
2.827604532,60,0,0
2.829690695,60,0,0
2.831777573,60,0,0
2.833845139,60,0,0
2.835933208,60,0,0
2.838013172,55,0,0
2.840086937,55,0,0
2.842171907,55,0,0
2.844326973,55,0,0
2.84641695,55,0,0
2.848493814,55,0,0
2.850560427,55,0,0
2.852634668,55,0,0
2.854738474,50,0,0
2.856821299,50,0,0
2.859813213,50,0,0
2.862015247,50,0,0
2.864106894,50,0,0
2.866276741,50,0,0
2.868330956,50,0,0
2.870414734,50,0,0
2.872517586,50,0,0
2.874669552,50,0,0
2.876772642,50,5,5
2.878854275,50,10,15
2.880948544,55,20,20
2.883025169,55,25,25
2.885171175,50,25,25
2.88726306,50,30,30
2.889982939,55,35,35
2.892099857,55,35,35
2.894275904,55,40,40
2.896384716,55,45,40
2.89847374,55,45,45
2.900543451,55,50,50
2.902623415,50,50,50
2.904746294,55,55,55
2.906846285,50,60,60
2.908940315,50,65,65
2.911048174,50,70,70
2.913158894,50,75,75
2.915263891,50,85,85
2.917340994,45,85,85
2.919418573,45,90,90
2.921510696,45,95,95
2.923600674,40,100,100
2.925733328,40,105,105
2.927789211,40,110,105
2.929830313,40,115,105
2.931881189,40,115,105
2.933914185,40,115,110
2.936120033,40,115,110
2.938206911,40,120,110
2.940283775,40,115,110
2.942376614,40,120,115
2.944529533,45,120,115
2.946632624,70,130,135
2.948705435,170,160,155
2.950771332,285,165,145
2.952857256,460,245,190
2.954998255,505,225,165
2.957057953,520,245,200
2.959115982,525,265,260
2.961166859,525,270,260
2.963221073,520,275,270
2.965317965,510,285,260
2.967389584,500,280,275
2.969483614,495,295,275
2.971577644,490,320,300
2.973674536,490,340,350
2.975789309,485,415,370
2.977891207,485,480,435
2.979988098,485,550,450
2.982083082,480,525,525
2.984235048,470,540,515
2.986338854,460,545,525
2.988444805,455,550,540
2.990531921,450,555,555
2.992636681,445,560,560
2.994756699,445,565,565
2.996852398,445,570,570
2.998935223,445,570,575
3.001005173,445,575,580
3.003102303,440,580,580
3.005499125,435,585,590
3.00762105,410,590,595
3.009747028,380,595,595
3.011873722,345,595,600
3.013943672,300,600,600
3.016180754,265,600,600
3.018253565,235,600,600
3.020346403,205,605,605
3.022468328,190,600,605
3.024636507,175,610,610
3.026732206,160,610,610
3.028825045,150,610,610
3.030915022,135,610,610
3.0330019,120,615,615
3.0351367,105,615,615
3.037229776,100,615,615
3.039328814,85,615,615
3.041434526,70,615,615
3.043546677,55,615,615
3.045718431,45,615,615
3.047818184,30,615,615
3.049889326,15,610,610
3.051959991,10,610,610
3.054055929,5,610,610
3.056231976,0,610,610
3.058316708,0,610,610
3.060410738,0,610,610
3.062498808,0,610,610
3.064667702,0,605,605
3.06675148,0,605,605
3.068817377,0,605,605
3.070910454,0,605,605
3.073000193,0,600,600
3.075150967,0,595,595
3.07723999,0,595,595
3.079329967,0,590,590
3.081424952,0,590,585
3.08349967,0,585,580
3.085643768,0,575,575
3.08773756,0,570,570
3.089834452,0,565,560
3.091931343,0,550,545
3.094029188,0,540,535
3.096208334,0,525,520
3.098301172,0,505,500
3.10039711,0,495,485
3.102477074,0,475,465
3.104644775,0,465,445
3.107647657,0,465,415
3.109811783,0,445,440
3.111952543,0,435,430
3.114058495,0,430,430
3.116231441,0,425,425
3.118302345,0,420,415
3.120386362,0,405,405
3.122488022,0,395,390
3.124639988,0,380,380
3.126735926,0,365,360
3.128838778,0,340,335
3.130936861,0,315,310
3.133020639,0,285,280
3.135150671,0,255,245
3.137197495,0,220,210
3.139241457,0,180,170
3.141287327,0,145,135
3.143333435,0,120,115
3.145411968,0,100,95
3.147459984,0,90,85
3.149487019,0,75,75
3.151525974,0,70,65
3.153578043,0,60,55
3.155765772,0,50,50
3.157873631,0,40,40
3.159975767,0,35,35
3.162067413,0,30,35
3.164226294,0,30,30
3.16632247,0,30,30
3.168400049,0,30,30
3.170475245,5,30,30
3.172572136,5,30,30
3.174679041,10,30,30
3.176768064,10,30,30
3.178861856,10,30,30
3.180949688,15,30,30
3.183024645,10,30,30
3.185156584,15,30,30
3.18723464,15,25,25
3.189328432,20,25,25
3.191434145,20,25,25
3.193515301,25,25,25
3.195665121,25,20,25
3.197741032,20,20,20
3.199809074,20,20,20
3.201878786,20,20,20
3.203980684,20,20,20
3.206099749,20,15,15
3.208140612,15,15,15
3.210186481,15,15,15
3.21227026,15,10,10
3.214433193,20,10,10
3.216544151,20,5,5
3.218605995,20,5,5
3.220680952,25,5,5
3.22276783,25,0,0
3.224863052,25,0,0
3.226942778,25,0,0
3.229015827,30,0,0
3.231096506,30,0,0
3.233180285,30,0,0
3.235253572,30,0,0
3.237321138,30,0,0
3.239392281,30,0,0
3.241466999,30,0,0
3.243546009,30,0,0
3.245700121,30,0,0
3.247783899,30,0,0
3.249860764,30,0,0
3.251921654,30,0,0
3.254006386,35,0,0
3.256187677,35,0,0
3.25826931,35,0,0
3.260337353,35,0,0
3.26242733,35,0,0
3.264696121,35,0,0
3.266781092,35,0,0
3.26884985,35,0,0
3.270931005,35,0,0
3.273017883,35,0,0
3.275183916,35,0,0
3.277268648,35,0,0
3.27933836,35,0,0
3.281419516,35,0,0
3.283481359,35,0,0
3.285614252,35,0,0
3.287699223,35,0,0
3.28977704,35,0,0
3.291872025,35,5,5
3.293951988,35,5,5
3.296092987,35,5,5
3.298177719,40,5,5
3.300234795,40,5,5
3.302301645,40,5,10
3.304453611,40,10,10
3.306548357,45,10,10
3.308631182,45,15,15
3.310706139,45,15,20
3.312834024,45,20,20
3.315006018,50,25,25
3.31709218,50,25,25
3.319144964,55,25,25
3.321221828,55,30,30
3.32331562,60,30,30
3.325419426,60,30,30
3.328151464,60,35,30
3.330261469,55,35,30
3.332348347,60,35,35
3.334482193,60,35,35
3.336565256,60,35,35
3.338659048,65,35,35
3.340748072,65,35,35
3.342839718,65,35,35
3.345005751,65,35,35
3.347097635,60,35,35
3.349169731,65,35,35
3.351238728,60,35,35
3.353313446,55,35,35
3.35541153,55,30,30
3.357503176,55,30,30
3.359582186,55,30,30
3.361667156,55,25,25
3.363759995,55,25,25
3.365859747,55,25,25
3.367928743,55,20,20
3.370917559,55,20,15
3.373131514,55,15,15
3.375256538,55,15,10
3.37735033,50,10,10
3.379428387,50,10,10
3.381521225,50,5,5
3.383597374,50,5,5
3.385736227,50,5,5
3.387834072,50,5,5
3.389914751,50,5,5
3.39200902,50,0,0
3.394098759,50,0,0
3.39626956,50,0,0
3.39833951,50,0,0
3.400532484,45,0,0
3.40262723,45,0,0
3.404744148,45,0,0
3.406837225,45,0,0
3.408925056,45,0,0
3.411009073,40,0,0
3.413140059,40,0,0
3.415272951,40,0,0
3.41735363,40,0,0
3.419418573,40,0,0
3.421505451,40,0,0
3.423599482,40,0,0
3.425700426,40,0,0
3.427789211,40,0,0
3.429872036,40,0,0
3.431968212,45,0,0
3.434039116,40,0,0
3.436196089,40,0,0
3.43827486,40,0,0
3.440349579,40,0,0
3.442433834,40,0,0
3.444580555,40,0,0
3.446669579,40,0,0
3.448745489,35,0,0
3.450801373,35,0,0
3.452876329,35,0,0
3.455011129,40,0,0
3.457050085,40,0,0
3.45908308,40,0,0
3.461118937,40,0,0
3.463162899,40,0,0
3.465258837,40,0,0
3.467326641,40,0,0
3.469388485,40,0,0
3.471464396,40,0,0
3.473553419,40,0,0
3.475692272,40,0,0
3.477774382,40,0,0
3.479857206,40,0,0
3.481940985,40,0,0
3.483996868,40,0,0
3.486127853,40,0,0
3.488212824,40,0,0
3.490295887,35,0,0
3.49237752,35,0,0
3.494523525,35,0,0
3.496601343,35,0,0
3.49868536,35,0,0
3.500742197,35,0,0
3.502806187,30,0,0
3.504893064,30,0,0
3.506977081,30,0,0
3.509043932,30,0,0
3.511121988,30,0,0
3.513220549,25,0,0
3.515351534,30,0,0
3.517419577,25,0,0
3.519476414,25,0,0
3.52155447,25,0,0
3.523636103,25,0,0
3.52573204,25,0,0
3.527807236,25,0,0
3.529889107,25,0,0
3.531980991,25,0,0
3.534058809,20,0,0
3.536210775,20,0,0
3.538279772,15,0,0
3.54036355,15,0,0
3.542449474,15,0,0
3.544588327,15,0,0
3.546671391,20,0,0
3.548745155,20,0,0
3.550806999,20,0,5
3.552892208,25,10,15
3.555049896,25,15,20
3.557143688,30,20,20
3.55921793,30,25,25
3.561294556,30,25,25
3.563374519,30,30,30
3.565531731,30,30,30
3.567592382,30,30,30
3.56966424,30,35,35
3.571745157,30,35,35
3.573840141,30,35,35
3.575955868,30,40,35
3.578037024,30,40,40
3.580129862,30,40,40
3.582219839,25,45,45
3.584367514,25,45,45
3.586449623,25,45,50
3.588533401,25,50,50
3.590605497,25,55,50
3.592697382,20,55,55
3.594814301,20,60,60
3.596899271,20,70,50
3.598983049,25,65,60
3.601032972,25,70,60
3.603106976,25,70,65
3.605208874,25,70,65
3.60752964,30,70,65
3.609657526,30,70,70
3.611745596,30,70,70
3.613853455,35,80,90
3.615964413,85,135,140
3.618053436,160,145,140
3.620138168,355,175,180
3.622245073,480,255,120
3.624434948,505,275,210
3.626550913,520,295,280
3.62865591,520,300,235
3.63076067,520,310,290
3.632849693,510,415,290
3.635807514,505,300,295
3.638022423,500,310,290
3.640138388,500,345,355
3.642259121,500,390,390
3.644434214,500,430,430
3.646504164,495,470,475
3.648563862,490,510,520
3.650601864,490,525,530
3.65264082,485,540,540
3.654766798,475,565,545
3.656816721,475,565,540
3.658872604,470,555,555
3.660928488,470,565,560
3.662982464,470,565,565
3.665166378,470,565,565
3.667262077,475,570,570
3.669342279,470,575,575
3.671444893,470,580,575
3.673547029,460,580,580
3.675715923,445,585,585
3.677809954,415,585,585
3.679926872,385,590,590
3.682028532,345,595,595
3.684109449,300,595,595
3.686270475,270,600,600
3.688370466,240,600,600
3.690457344,210,605,605
3.692553282,195,605,605
3.694673061,180,610,610
3.69678092,165,610,610
3.698879957,155,610,610
3.700960636,135,610,610
3.703054905,115,610,610
3.705206871,100,610,610
3.707274437,90,615,610
3.709323406,70,615,615
3.711386442,50,610,610
3.713439226,45,610,610
3.715662241,35,610,610
3.717771053,15,610,610
3.719807863,10,610,610
3.721850872,0,610,610
3.723893642,0,610,610
3.725959539,0,610,605
3.728009701,0,605,605
3.73006773,0,605,605
3.732115507,0,605,600
3.734341383,0,605,600
3.736465454,0,600,600
3.738558292,0,595,595
3.740656137,0,595,590
3.742753983,0,590,590
3.744888067,0,585,585
3.746985912,0,585,585
3.749065638,0,580,580
3.751138687,0,575,570
3.753228426,0,570,565
3.755349398,0,560,560
3.757443666,0,550,545
3.759536266,0,545,530
3.761640072,0,530,520
3.763739109,0,515,510
3.766541004,0,510,485
3.768630028,0,505,480
3.77071476,0,480,465
3.772816896,0,470,455
3.774921656,0,450,445
3.777030706,0,440,435
3.77913332,0,430,430
3.781228542,0,425,415
3.783316374,0,415,410
3.785427094,0,405,400
3.787516117,0,395,390
3.789618254,0,385,380
3.791717052,0,370,365
3.793812037,0,355,350
3.795930862,0,340,335
3.798033714,0,320,315
3.800127745,0,295,290
3.802202702,0,270,265
3.804378271,0,235,230
3.806485415,0,205,200
3.8085742,0,180,165
3.810667276,0,150,140
3.812760115,0,125,120
3.814867973,0,105,100
3.816979885,0,90,85
3.819047928,0,80,75
3.821145773,0,70,65
3.823236465,0,60,60
3.825345516,0,45,40
3.827437639,0,30,35
3.829517365,0,25,30
3.831604242,0,25,25
3.833680153,0,25,25
3.835763216,0,30,30
3.83784318,0,30,30
3.839925051,0,30,30
3.842015982,0,30,30
3.844105721,5,25,25
3.846282721,5,20,20
3.848368645,5,20,15
3.850437641,5,15,15
3.852503538,5,10,10
3.854646206,5,10,10
3.856736183,10,10,5
3.858816147,15,5,5
3.860895872,15,5,5
3.862983942,15,5,5
3.865139008,15,0,0
3.867218971,20,0,0
3.869281769,20,0,0
3.871359825,20,0,0
3.873456717,20,0,0
3.875628471,20,0,0
3.877718449,20,0,0
3.87979126,20,0,0
3.881875277,20,0,0
3.883936882,15,0,0
3.886947155,15,0,0
3.889055967,15,0,0
3.891106844,15,0,0
3.89315486,15,0,0
3.895427465,15,0,0
3.897517443,20,0,0
3.899590492,20,0,0
3.901651382,20,0,0
3.903727293,20,0,0
3.905834198,25,0,0
3.907916069,25,0,0
3.90999794,25,0,0
3.91208601,25,0,0
3.914237022,30,5,5
3.916353703,30,5,5
3.918442726,30,10,10
3.920520782,30,15,10
3.922610521,30,15,15
3.924730301,30,20,20
3.926801443,30,20,20
3.929837227,30,20,20
3.932571173,30,25,25
3.934704065,30,25,25
3.936744928,30,30,25
3.938789845,30,30,30
3.940838575,30,30,30
3.942876577,30,30,30
3.945080519,30,35,35
3.947173357,30,35,35
3.949270248,30,35,35
3.951339245,30,35,35
3.953417301,30,35,35
3.955564022,30,35,35
3.957617998,30,35,30
3.959672689,30,35,30
3.963510752,30,35,35
3.965687752,30,35,30
3.967724562,30,35,30
3.969751596,30,35,30
3.972524166,30,35,30
3.974886417,30,35,30
3.978110075,30,35,30
3.980225086,30,40,30
3.982315063,30,35,30
3.98446393,30,35,30
3.9878757,35,40,35
3.990001678,35,40,35
3.992097616,35,40,35
3.994270325,35,40,40
3.996345282,40,40,40
3.998399258,40,40,40
4.000430346,40,45,40
4.002469063,40,45,40
4.004626036,40,45,40
4.006713867,40,45,40
4.008800745,40,45,40
4.010876894,45,45,45
4.012960672,45,45,45
4.01510644,45,45,45
4.01718545,45,45,40
4.019221544,50,45,40
4.021254301,50,40,40
4.023308277,50,40,40
4.02583003,50,40,35
4.027940989,50,35,35
4.030582905,50,35,35
4.03268981,50,35,30
4.034773827,50,30,30
4.036824703,50,30,30
4.038874626,50,30,30
4.040937424,50,30,30
4.043007374,50,30,30
4.045211315,50,30,30
4.047309399,50,30,25
4.049395084,50,25,25
4.051455975,45,25,25
4.05352807,50,25,25
4.055671692,50,25,25
4.057724953,45,20,20
4.059765816,50,20,20
4.061812639,45,20,20
4.063853502,45,20,20
4.065975428,45,15,15
4.068057299,45,15,15
4.070128441,40,15,15
4.072222233,40,15,15
4.074404001,40,15,15
4.076496124,40,10,10
4.078586817,40,10,10
4.080673695,40,5,5
4.082771778,40,5,5
4.084855795,40,5,5
4.086950541,35,5,5
4.089045525,40,5,5
4.091509581,40,0,0
4.093937397,40,0,0
4.096081018,40,0,0
4.09812212,40,0,0
4.100157022,40,0,0
4.102168798,40,0,0
4.104358912,40,0,0
4.106453657,40,0,0
4.108537674,40,0,0
4.110614538,40,0,0
4.112695456,40,0,0
4.114804506,40,0,0
4.117544174,40,0,0
4.119637251,40,0,0
4.121721029,40,0,0
4.123807907,40,0,0
4.125879049,40,0,0
4.12792182,40,0,0
4.129951715,40,0,0
4.131998777,40,0,0
4.134018421,40,0,0
4.136243343,40,0,0
4.138329268,40,0,0
4.140420437,40,0,0
4.142503262,40,0,0
4.144653082,40,0,0
4.146692038,35,0,0
4.14873004,35,0,0
4.15075779,35,0,0
4.152773857,35,0,0
4.154910803,35,0,0
4.156963587,35,0,0
4.158999443,35,0,0
4.161986589,35,0,0
4.164097309,35,0,0
4.166329384,35,0,0
4.168358088,35,0,0
4.170382023,35,0,0
4.172418118,35,0,0
4.174555779,35,0,0
4.176643848,35,0,0
4.178729773,35,0,0
4.180808783,30,0,0
4.182896614,30,0,0
4.185016632,30,0,0
4.187083244,30,0,0
4.189156294,30,0,0
4.191233158,30,0,0
4.193711996,25,0,0
4.195835114,30,0,0
4.198408842,25,0,0
4.200503826,25,0,0
4.202557564,25,0,0
4.204654455,25,0,0
4.207016468,25,0,0
4.209101439,25,0,0
4.211146355,25,0,0
4.213190317,25,0,0
4.215914249,30,0,0
4.21801424,25,0,0
4.220093966,25,0,0
4.222178698,25,0,0
4.225026846,25,0,0
4.227081776,25,0,0
4.229113579,30,0,0
4.231153727,30,0,5
4.233202457,30,10,10
4.235305548,30,15,15
4.237377167,30,20,20
4.239468336,30,25,25
4.241558075,30,30,25
4.243651152,30,30,30
4.245748997,30,30,30
4.247793913,30,35,35
4.250553608,35,35,35
4.252656698,35,40,40
4.254767656,35,40,40
4.256814241,35,45,45
4.258857489,35,45,45
4.260901451,35,50,50
4.262953281,35,50,50
4.265149117,35,55,55
4.26722312,35,60,55
4.269300938,35,60,60
4.271377802,35,65,65
4.27427268,35,65,70
4.276342392,35,70,70
4.278389454,35,75,75
4.280442238,35,80,75
4.282491446,35,80,80
4.284649134,35,80,80
4.286732197,35,85,80
4.288820267,40,85,80
4.290900946,40,85,80
4.293682814,40,85,80
4.296109915,40,90,80
4.298179865,45,85,80
4.300214529,45,95,80
4.302238464,45,90,80
4.304445505,50,100,95
4.306556463,115,170,140
4.308650255,215,165,35
4.310740232,435,205,160
4.312837124,500,225,220
4.314985037,510,245,240
4.317044973,520,275,270
4.31910181,520,275,265
4.321159601,515,275,275
4.323224545,510,290,275
4.325457573,505,290,260
4.327582359,500,335,280
4.329669237,500,325,300
4.331760406,500,335,255
4.333848238,500,395,375
4.33594203,500,435,445
4.338033199,495,470,480
4.340126038,495,505,510
4.342226982,490,530,530
4.344407797,485,570,510
4.346511602,485,550,525
4.348604679,480,575,535
4.350691557,480,560,545
4.352769613,480,560,565
4.354879141,480,565,565
4.356969118,475,570,565
4.359064102,475,570,570
4.361160278,470,575,575
4.363258839,465,575,575
4.365376949,455,580,580
4.367451906,445,585,585
4.369523764,425,590,585
4.371619463,400,590,590
4.3741045,370,595,595
4.376812458,315,595,595
4.378931522,280,600,600
4.381027222,255,600,605
4.383126974,230,605,605
4.385211229,205,605,605
4.387240887,195,605,605
4.389283895,175,605,605
4.391335964,165,610,610
4.393388748,145,610,610
4.395607471,120,610,610
4.397708416,105,610,610
4.399796486,90,610,610
4.402556419,65,605,610
4.404691219,50,605,605
4.406756163,35,605,605
4.409511089,15,610,615
4.411637068,10,605,605
4.413727045,0,605,605
4.41582489,0,605,605
4.41785574,0,605,605
4.420803547,0,605,605
4.422977448,0,600,600
4.425669432,0,600,595
4.427729368,0,595,595
4.429774046,0,590,590
4.431838274,0,590,590
4.433871984,0,585,585
4.435956955,0,580,580
4.438050747,0,585,580
4.44014287,0,575,575
4.442247629,0,570,565
4.444423676,0,560,555
4.44650054,0,550,545
4.448554516,0,535,530
4.450587273,0,525,515
4.452629328,0,510,495
4.454920053,0,490,480
4.456990004,0,475,460
4.459043026,0,460,420
4.461090803,0,455,440
4.463139772,0,450,420
4.465770721,0,440,420
4.468523502,0,440,410
4.470626593,0,425,420
4.472717285,0,415,415
4.474840403,0,405,400
4.476889372,0,395,395
4.478920221,0,385,380
4.480962992,0,370,365
4.483020067,0,355,355
4.485206842,0,340,330
4.488419771,0,305,300
4.490546703,0,280,260
4.492635727,0,245,235
4.494768381,0,210,205
4.496823311,0,180,170
4.498867273,0,150,145
4.500912189,0,120,115
4.502940178,0,105,100
4.505142927,0,90,85
4.507894993,0,75,70
4.510526657,0,60,55
4.512623549,0,45,45
4.514719725,0,35,35
4.516754389,0,30,35
4.518781424,0,30,30
4.520846367,0,25,30
4.522898197,0,25,30
4.525094032,0,25,25
4.527179956,0,25,25
4.529253006,5,25,25
4.531333923,5,25,25
4.533441782,5,20,20
4.535550594,5,20,20
4.537612677,5,20,20
4.53965044,5,20,20
4.541696548,5,20,20
4.543740273,10,20,20
4.545988321,5,15,20
4.548087358,10,15,15
4.550168991,10,15,15
4.552229166,15,15,15
4.554382086,15,10,10
4.556476831,15,5,5
4.558553934,15,5,5
4.560634613,20,5,5
4.562710524,20,0,0
4.564807415,20,0,0
4.566889524,20,0,0
4.568947315,20,0,0
4.571415186,20,0,0
4.578971863,20,0,0
4.583776712,20,0,0
4.588033438,25,0,0
4.595312119,30,0,0
4.598474979,30,0,0
4.601595879,30,0,0
4.609521627,30,0,0
4.611536503,30,0,0
4.613687515,30,0,0
4.615894318,30,0,0
4.618169308,30,0,0
4.621424198,30,5,0
4.623793125,30,5,0
4.626573086,25,5,5
4.630689859,25,5,5
4.632983446,30,5,5
4.636184454,25,10,10
4.638687372,25,10,10
4.64258337,25,10,10
4.644748211,25,10,10
4.647819996,30,10,10
4.651463985,25,10,10
4.653850794,25,10,10
4.656855583,30,10,5
4.659627438,25,5,5
4.663382292,30,5,5
4.665706158,30,10,5
4.669075251,30,10,10
4.671901941,30,10,10
4.674784899,35,15,15
4.678136826,35,15,20
4.680779696,35,20,20
4.684460402,40,20,20
4.687346458,50,25,20
4.690691233,50,25,20
4.693843126,55,25,20
4.69629097,60,25,25
4.700009584,60,30,25
