s, V0, V1, V2
167.3590422,40,25,25
167.3611023,40,25,25
167.3632202,40,25,25
167.3652923,40,25,25
167.3673451,40,25,25
167.3693922,40,25,25
167.371531,45,25,25
167.3736088,45,25,25
167.3756666,45,25,25
167.3777199,50,25,25
167.3797636,50,30,25
167.3818355,55,25,25
167.3838816,60,30,25
167.3859375,65,30,25
167.3879943,65,30,25
167.3900433,70,30,30
167.3930042,75,30,30
167.3951721,80,35,30
167.397243,85,35,30
167.3992949,85,35,30
167.401438,85,35,35
167.4035077,85,35,35
167.4055777,85,35,35
167.4076495,85,35,35
167.4097106,85,40,35
167.4118385,90,40,40
167.4139044,90,40,40
167.4159544,90,40,40
167.4180112,90,40,40
167.4200602,90,40,40
167.4221811,90,40,35
167.4242911,95,35,35
167.4263499,95,35,35
167.4284039,95,30,30
167.4304678,95,30,30
167.4325447,90,30,30
167.4345934,90,30,25
167.4366724,90,25,25
167.4387336,90,25,25
167.4407942,90,25,25
167.4428792,90,25,25
167.4449434,90,25,25
167.4470081,85,25,20
167.4490659,85,25,20
167.4511249,85,20,20
167.453269,85,20,20
167.455338,85,20,20
167.4573977,85,20,20
167.4594488,85,15,15
167.4615805,85,15,15
167.4636486,85,10,10
167.4657106,85,10,10
167.4677572,85,5,5
167.4698122,85,5,5
167.4718764,85,5,5
167.4739439,85,5,5
167.475992,85,0,0
167.478039,85,0,0
167.4800899,85,0,0
167.4821997,85,0,0
167.4842558,85,0,0
167.4863217,80,0,0
167.4883816,80,0,0
167.4904225,80,0,0
167.4924963,80,0,0
167.4945543,80,0,0
167.4966114,80,0,0
167.4986682,75,0,0
167.5007243,80,0,0
167.5028362,80,0,0
167.5048819,80,0,0
167.5069308,75,0,0
167.5089757,75,0,0
167.5110219,75,0,0
167.5130558,75,0,0
167.5150576,75,0,0
167.5170643,75,0,0
167.5190663,75,0,0
167.5210714,75,0,0
167.5231323,75,0,0
167.5252242,75,0,0
167.5272779,75,0,0
167.5293281,75,0,0
167.5314569,75,0,0
167.533534,75,0,0
167.5355957,75,0,0
167.5376379,75,0,0
167.5396938,75,0,0
167.5418055,75,0,0
167.5438495,75,0,0
167.5458915,75,0,0
167.5479302,75,0,0
167.5499713,75,0,0
167.5520372,75,0,0
167.5540793,75,0,0
167.5561252,75,0,0
167.5581791,70,0,0
167.5602329,70,0,0
167.5623419,70,0,0
167.5643938,65,0,0
167.5664406,65,0,0
167.5684757,65,0,0
167.5705106,65,0,0
167.5725756,65,0,0
167.5746384,65,0,0
167.5767193,65,0,0
167.5787623,65,0,0
167.5808103,65,0,0
167.5828693,65,0,0
167.584904,65,0,0
167.586936,65,0,0
167.5890539,65,0,0
167.5911229,65,0,0
167.5932446,60,0,0
167.5952907,60,0,0
167.5973387,60,0,0
167.5993946,55,0,0
167.6015275,55,0,0
167.6035893,50,0,0
167.6056433,50,0,0
167.6076932,45,0,0
167.609745,45,0,0
167.6118209,40,0,0
167.613867,40,0,0
167.6159179,40,0,0
167.61797,35,0,0
167.6200237,35,0,0
167.6220946,35,0,0
167.6241586,35,0,0
167.6262474,30,0,0
167.6283123,30,0,5
167.6303654,30,10,15
167.6324413,35,20,20
167.6344953,35,30,30
167.6365449,35,35,35
167.6385961,35,40,40
167.6406589,35,45,45
167.6427829,40,50,50
167.6448379,40,55,55
167.6468959,45,60,60
167.6489196,45,65,65
167.6509287,45,65,65
167.6538634,45,70,70
167.6559963,50,70,70
167.6580572,50,70,70
167.6601124,50,75,75
167.6622522,50,75,75
167.6643031,50,80,80
167.6663511,50,85,85
167.6683969,50,90,90
167.6704557,50,95,95
167.6725307,50,95,100
167.6746175,50,105,105
167.6766765,50,110,110
167.6787314,50,110,110
167.6807916,55,115,115
167.6828685,55,115,120
167.6849403,55,120,120
167.6870003,55,125,120
167.6890574,55,125,125
167.6911232,55,125,125
167.693233,55,125,125
167.6952808,55,125,125
167.6973498,60,125,125
167.6994128,60,125,125
167.7015498,60,125,125
167.7035856,65,125,135
167.7056224,75,175,185
167.7076306,100,195,200
167.7096374,195,220,220
167.7117844,365,230,235
167.7138374,455,280,290
167.7158561,475,315,320
167.7178752,490,330,330
167.7198882,490,335,330
167.72194,485,325,325
167.7240148,475,325,325
167.7261157,470,340,340
167.7281837,470,375,375
167.7302456,470,415,400
167.7323496,470,460,465
167.7344377,465,495,500
167.7365005,465,525,525
167.7385585,465,535,535
167.7406232,460,550,545
167.7434013,445,550,550
167.7454741,440,555,560
167.7475588,440,560,560
167.74962,445,565,565
167.7517288,450,570,570
167.7537978,450,570,570
167.7558577,455,570,570
167.7579098,455,575,575
167.7599635,450,575,575
167.7620585,445,580,580
167.7640824,430,585,580
167.7660973,405,585,585
167.7681053,370,590,590
167.7701132,330,595,595
167.7722421,295,600,600
167.7743061,265,600,600
167.7763798,230,600,600
167.7784457,215,600,600
167.7805018,200,600,600
167.7825737,190,600,595
167.7846236,180,600,600
167.7866685,170,600,600
167.7887323,150,605,605
167.7907934,135,605,605
167.7928674,115,605,605
167.7949321,105,605,605
167.7969902,95,605,605
167.7990382,80,605,605
167.8010979,65,605,605
167.8032279,55,605,605
167.8052948,40,605,600
167.8073568,20,600,600
167.8094125,15,600,600
167.8115506,10,600,600
167.8136225,0,600,600
167.8156683,0,600,600
167.8177192,0,595,595
167.8197613,0,595,595
167.8218243,0,595,595
167.8238902,0,590,590
167.8259649,0,590,590
167.8280439,0,585,585
167.8300989,0,585,585
167.8322351,0,580,580
167.8342957,0,575,575
167.8363566,0,570,570
167.8384187,0,570,565
167.8404877,0,560,555
167.8425715,0,550,540
167.8446224,0,530,520
167.8466823,0,510,510
167.8487332,0,500,495
167.8507912,0,485,480
167.85291,0,470,460
167.854974,0,450,450
167.857033,0,445,440
167.859092,0,435,430
167.8611648,0,425,420
167.8632877,0,415,415
167.8653517,0,410,405
167.8674035,0,400,400
167.8694603,0,395,385
167.8715966,0,375,370
167.8736753,0,355,350
167.8757262,0,340,335
167.8777862,0,320,310
167.879842,0,295,285
167.881916,0,260,250
167.883976,0,235,230
167.8860319,0,210,200
167.8880868,0,170,165
167.8901458,0,140,130
167.8930976,0,115,110
167.8952696,0,90,90
167.8973305,0,85,85
167.8993795,0,75,75
167.9015033,0,65,65
167.9035723,0,50,50
167.905627,0,40,40
167.9076731,0,35,35
167.9097311,0,35,30
167.9118478,0,30,30
167.9139068,0,30,30
167.9159577,0,30,30
167.9180038,0,25,25
167.9200497,0,25,25
167.9222856,0,25,25
167.9243536,5,25,25
167.9264214,5,25,25
167.9284985,5,20,20
167.9305673,5,20,20
167.9326923,5,20,20
167.934741,5,20,20
167.9368079,10,20,20
167.938869,15,15,15
167.9409218,15,15,15
167.9429998,20,15,15
167.9450588,20,15,15
167.9471116,25,15,15
167.9491515,25,15,15
167.9511995,25,10,15
167.9533463,25,10,10
167.9554033,25,10,10
167.9574471,25,10,10
167.9595032,25,10,10
167.9616311,25,10,10
167.9636869,25,5,5
167.9657459,25,5,5
167.9677899,25,0,0
167.9698317,25,0,0
167.9718947,25,0,0
167.9739525,25,0,0
167.9760067,25,0,0
167.9780543,25,0,0
167.9801013,25,0,0
167.9822183,25,0,0
167.9842632,30,0,0
167.9863143,30,0,0
167.9883571,30,0,0
167.9904099,30,0,0
167.99248,30,5,5
167.9945288,35,5,5
167.9965847,40,10,5
167.9986277,40,10,10
168.0006866,40,15,10
168.0027995,40,15,15
168.0048435,40,20,15
168.0069225,40,20,20
168.0089712,40,20,20
168.0110233,40,20,20
168.0130672,40,25,25
168.0150781,40,25,25
168.0170879,40,25,25
168.0190949,40,30,25
168.0211008,40,30,30
168.0232925,40,30,30
168.0253568,40,25,25
168.0274386,40,25,25
168.0295055,40,25,25
168.0316312,40,25,25
168.0337055,40,25,25
168.0357583,40,25,25
168.0378122,40,25,25
168.0398703,40,25,25
168.0419419,40,25,25
168.0440061,40,25,25
168.0460658,40,25,25
168.048116,40,25,25
168.0501709,40,25,25
168.0523036,45,25,20
168.0543606,45,25,20
168.0564196,45,20,20
168.0584645,45,25,20
168.0605154,45,20,20
168.0625894,45,20,20
168.0646334,45,20,20
168.06668,45,20,20
168.0687249,50,25,20
168.0707691,55,25,25
168.0728769,60,25,25
168.07494,65,25,25
168.0769889,65,25,25
168.0790439,70,25,25
168.0810997,75,30,30
168.0832136,80,30,30
168.0852785,85,30,30
168.0873296,85,35,35
168.0893815,85,35,35
168.0915112,85,35,35
168.093574,90,35,35
168.0956233,85,35,35
168.0976739,90,40,40
168.0997319,90,40,40
168.1018488,90,40,40
168.1039226,90,40,40
168.1059828,90,40,40
168.1080356,95,40,40
168.1100805,95,40,40
168.1121945,90,40,40
168.1142464,95,40,40
168.1162982,95,35,35
168.1183453,95,35,35
168.1203911,90,30,30
168.1224592,95,30,30
168.1245081,90,30,30
168.1265678,90,30,25
168.1287079,90,25,25
168.1307728,90,25,25
168.1328957,90,25,25
168.1349506,85,25,25
168.1370106,90,25,25
168.1390646,90,25,25
168.1411314,85,25,25
168.1432443,90,20,20
168.1452963,90,20,20
168.1473503,90,20,20
168.1493952,85,20,20
168.152375,85,20,15
168.154547,85,15,15
168.1566207,85,15,15
168.1586697,85,15,15
168.1607177,85,15,15
168.1628494,85,10,10
168.1649106,80,10,10
168.1669676,80,10,10
168.1690314,80,10,5
168.1710873,80,5,5
168.1738491,80,5,5
168.1759243,75,5,5
168.1779819,75,5,5
168.1800368,70,5,5
168.182163,70,5,5
168.1842167,70,5,5
168.1862659,70,5,5
168.1883016,70,5,5
168.1904356,70,0,0
168.1925356,70,5,5
168.1945834,70,0,0
168.1966374,70,0,0
168.1986883,70,0,0
168.2007332,70,0,0
168.2028441,70,0,0
168.2049031,70,0,0
168.2069619,70,0,0
168.2090099,70,0,0
168.2110739,70,0,0
168.2131157,70,0,0
168.2151315,70,0,0
168.2171388,70,0,0
168.2191465,70,0,0
168.2211635,70,0,0
168.2233293,70,0,0
168.2253394,70,0,0
168.227344,75,0,0
168.2293832,75,0,0
168.231518,70,0,0
168.2335889,70,0,0
168.2356448,70,0,0
168.2376919,70,0,0
168.2397447,70,0,0
168.2418175,70,0,0
168.2438586,65,0,0
168.2459126,65,0,0
168.2479606,65,0,0
168.2500083,60,0,0
168.2520721,60,0,0
168.2541254,60,0,0
168.256176,60,0,0
168.2582352,60,0,0
168.260298,60,0,0
168.262363,60,0,0
168.2643828,60,0,0
168.2663977,60,0,0
168.2684016,60,0,0
168.2704124,60,0,0
168.2724714,60,0,0
168.2745285,60,0,0
168.2765844,55,0,0
168.2786293,55,0,0
168.2806773,55,0,0
168.2827902,50,0,0
168.2848413,50,0,0
168.286885,45,0,0
168.2889318,45,0,0
168.2909849,40,0,0
168.2930598,40,0,0
168.2951248,40,0,0
168.2971807,35,0,0
168.2992187,35,0,0
168.3012805,35,0,0
168.3034146,35,0,0
168.3054664,35,0,0
168.3075171,35,0,0
168.3095641,35,0,0
168.311686,35,0,0
168.3137441,35,0,0
168.3157859,35,0,0
168.3178308,35,5,5
168.3198729,35,15,15
168.3219407,35,20,20
168.3240066,35,30,30
168.3260565,35,35,35
168.3281064,35,40,40
168.3301976,35,45,45
168.3323312,35,50,50
168.3343883,40,50,50
168.3364511,40,55,55
168.3385081,40,55,60
168.34057,40,60,60
168.3426919,45,65,65
168.3447428,45,65,65
168.3468008,45,65,65
168.3488538,45,70,70
168.3509088,45,70,70
168.3529735,45,75,75
168.3549755,45,80,75
168.3569903,45,80,80
168.3589973,45,85,85
168.3609931,45,85,85
168.3630562,45,85,90
168.3651161,45,90,90
168.3671689,45,95,90
168.3692169,45,95,95
168.371263,45,95,95
168.373405,45,100,100
168.3754587,45,100,100
168.3775136,45,100,100
168.3795834,45,105,105
168.3817043,45,105,105
168.3837733,50,105,105
168.3858242,50,105,105
168.3878872,50,105,105
168.3899434,50,105,105
168.3920202,50,105,105
168.3940852,50,100,105
168.3961411,55,155,165
168.3981929,85,180,180
168.4002497,150,195,195
168.4023788,290,215,215
168.4044406,400,250,265
168.4065075,430,295,305
168.4094195,455,320,320
168.4116724,455,325,320
168.4137464,450,325,320
168.4158051,440,320,320
168.4178653,440,330,330
168.41993,440,360,370
168.4220338,445,410,415
168.424114,440,460,470
168.4261839,430,500,505
168.4282408,440,530,525
168.4303296,450,540,535
168.4324415,445,560,545
168.4345076,435,570,550
168.4365854,430,555,555
168.4386456,440,560,560
168.4407213,450,565,565
168.4428403,445,570,565
168.4448981,440,570,570
168.4469621,435,575,570
168.449012,435,575,575
168.4510698,430,575,575
168.4531569,425,580,580
168.4552248,410,585,585
168.4572945,385,590,590
168.4593577,350,595,595
168.4615035,315,600,600
168.4635773,270,600,600
168.4656444,235,600,600
168.4677064,230,600,600
168.4697793,215,605,605
168.4718623,200,605,605
168.4739242,195,605,605
168.475982,190,605,605
168.4780359,175,605,605
168.4801109,165,605,610
168.4822559,150,605,605
168.4843147,135,605,605
168.4863725,120,610,610
168.4884245,110,605,605
168.4904964,95,610,610
168.4925783,80,610,610
168.4946504,70,610,605
168.4967132,55,605,605
168.4987659,35,605,605
168.5008221,20,605,605
168.5029061,15,605,605
168.5049701,5,605,605
168.5070391,0,605,605
168.5090966,0,605,605
168.5111606,0,605,600
168.5133526,0,600,600
168.5153785,0,600,600
168.5173943,0,600,600
168.5193973,0,595,595
168.5215213,0,595,595
168.5235932,0,590,590
168.5256503,0,590,585
168.5277092,0,585,585
168.5297668,0,580,575
168.531889,0,570,570
168.5339668,0,565,560
168.536027,0,550,545
168.5380836,0,535,525
168.5401387,0,520,515
168.5422785,0,510,500
168.5443354,0,490,485
168.5463965,0,475,465
168.5484555,0,455,450
168.550554,0,455,450
168.5526891,0,445,440
168.5547571,0,435,430
168.556819,0,430,425
168.5588801,0,420,420
168.5609429,0,415,410
168.5630107,0,405,400
168.5650656,0,390,385
168.5671148,0,380,365
168.5691655,0,365,350
168.5712245,0,335,325
168.5733705,0,310,300
168.5754364,0,280,275
168.5774863,0,255,245
168.5795341,0,220,215
168.5816591,0,190,180
168.5837171,0,155,145
168.5857749,0,125,115
168.5878329,0,100,95
168.5898848,0,85,85
168.5920017,0,80,75
168.5940604,0,70,70
168.5961154,0,60,55
168.5981634,0,50,45
168.6002164,0,40,40
168.6029484,0,35,35
168.6050174,0,35,35
168.6070771,0,30,30
168.6091261,0,35,35
168.611177,5,30,30
168.6133039,5,30,30
168.6153517,10,30,30
168.6174078,10,30,30
168.6194596,15,30,30
168.6215994,15,30,30
168.6236637,15,30,30
168.6257205,15,25,25
168.6277735,20,25,25
168.6298194,20,25,25
168.631932,20,25,25
168.6340032,20,20,20
168.6360571,25,20,20
168.6381009,25,20,20
168.640151,25,15,15
168.6422858,30,15,15
168.6443367,25,15,15
168.6464026,30,15,15
168.6484475,30,15,15
168.6504955,30,10,10
168.6525605,30,10,10
168.6554754,30,10,10
168.6575961,30,10,10
168.6596403,30,10,10
168.6617692,30,5,5
168.66383,30,5,5
168.6658919,30,5,0
168.667944,30,0,0
168.6699927,30,0,0
168.6720657,30,0,0
168.6741176,30,0,0
168.6761794,30,0,0
168.6782415,30,0,0
168.6802955,35,0,0
168.6823733,35,0,0
168.6844213,35,0,0
168.6864791,35,0,0
168.6885262,35,0,0
168.690577,35,0,0
168.6927018,35,0,0
168.6947498,35,0,0
168.6967938,40,0,0
168.6988597,40,5,5
168.7009177,40,5,5
168.7029836,40,5,5
168.7050354,40,5,5
168.7071035,40,10,5
168.7091615,40,10,10
168.7112064,40,10,10
168.7133472,40,15,10
168.7154241,45,15,15
168.717478,45,15,15
168.7195289,45,15,15
168.721662,45,15,15
168.7236948,45,15,15
168.7257197,45,15,15
168.7277255,45,15,15
168.7297306,45,15,10
168.7318895,45,10,10
168.7339284,45,10,10
168.7359483,50,10,10
168.7379563,50,10,5
168.7399631,50,5,5
168.742012,55,5,5
168.744067,55,5,5
168.7461231,55,5,0
168.7481737,55,0,0
168.7502186,55,0,0
168.7523439,60,0,0
168.7544045,60,0,0
168.7564566,60,0,0
168.7585053,65,0,0
168.7605503,65,0,0
168.7626634,70,0,0
168.7646713,70,0,0
168.7666752,75,0,0
168.7686813,80,0,0
168.7706831,80,0,5
168.7728262,85,5,5
168.774878,85,5,5
168.7769427,85,5,5
168.7789936,85,5,5
168.7810447,85,5,5
168.7831085,90,5,5
168.7851484,90,10,10
168.7871943,90,10,10
168.7892404,90,15,15
168.7916653,90,15,20
168.7937403,90,20,20
168.795814,90,20,20
168.7978632,90,20,20
168.7999139,90,20,20
168.8019888,90,20,20
168.8040488,90,20,20
168.8061118,90,25,25
168.8081727,90,20,20
168.8102195,90,25,20
168.8123384,90,20,20
168.8144004,90,20,20
168.8164444,90,20,20
168.8184915,90,20,20
168.8205352,90,20,20
168.8226023,90,20,20
168.8246672,85,20,15
168.8267231,85,15,15
168.828779,85,15,15
168.8308349,85,15,15
168.8329377,85,15,10
168.8350089,85,10,10
168.8370757,85,10,10
168.8391297,85,10,5
168.8411903,85,5,5
168.8433192,85,5,5
168.8453834,85,5,5
168.8474243,80,5,0
168.8494692,80,0,0
168.851593,80,0,0
168.8536589,80,0,0
168.855711,80,0,0
168.857765,80,0,0
168.8598118,80,0,0
168.8618877,80,0,0
168.8639364,80,0,0
168.8660066,75,0,0
168.8680573,75,0,0
168.8701065,75,0,0
168.8722243,70,0,0
168.8742852,70,0,0
168.8763452,65,0,0
168.8783901,65,0,0
168.880439,65,0,0
168.882509,65,0,0
168.8845558,60,0,0
168.8866038,65,0,0
168.8886697,65,0,0
168.8907256,65,0,0
168.8928475,65,0,0
168.8948963,65,0,0
168.8969343,65,0,0
168.8989742,65,0,0
168.9010184,65,0,0
168.9030771,65,0,0
168.9051282,65,0,0
168.907191,65,0,0
168.9092381,65,0,0
168.9113009,65,0,0
168.9134288,65,0,0
168.9163675,65,0,0
168.9184897,65,0,0
168.9205475,65,0,0
168.9226835,60,0,0
168.9247503,60,0,0
168.9268053,60,0,0
168.9288621,60,0,0
168.9309292,60,0,0
168.9330161,60,0,0
168.935096,60,0,0
168.9371531,60,0,0
168.9391987,60,0,0
168.9412627,60,0,0
168.9434106,60,0,0
168.9454625,60,0,0
168.9475236,60,0,0
168.9495654,55,0,0
168.9516685,55,0,0
168.9537351,55,0,0
168.9557853,55,0,0
168.9578302,55,0,0
168.9598901,55,0,0
168.961961,50,0,0
168.9640348,50,0,0
168.9660888,50,0,0
168.9681547,45,0,0
168.9702005,45,0,0
168.9723046,40,0,0
168.9743214,40,0,0
168.9763563,40,0,0
168.9783614,40,0,0
168.9803662,40,0,0
168.9825592,35,0,0
168.9846342,35,0,0
168.986697,35,0,0
168.9887428,35,0,0
168.9907968,30,0,0
168.9928579,30,0,0
168.9949107,30,0,0
168.9969697,30,0,0
168.9990268,25,10,10
169.0010796,25,15,20
169.0031335,25,25,25
169.0051882,25,35,35
169.0072443,25,35,40
169.0093021,25,40,40
169.0114353,25,45,50
169.013473,25,50,50
169.0154829,30,55,55
169.017494,30,60,60
169.0195029,30,60,65
169.0216367,35,65,65
169.0237417,30,65,65
169.0258045,30,70,70
169.0278547,35,70,70
169.0299065,35,75,70
169.0352473,30,80,80
169.0373302,30,85,80
169.0393872,30,85,85
169.041549,30,85,85
169.0436161,30,90,90
169.0456698,35,90,90
169.0477207,35,95,95
169.0497687,35,95,95
169.0518367,35,100,100
169.0538538,35,100,100
169.0558693,35,100,100
169.0578833,35,100,100
169.0598993,35,100,100
169.0620933,35,100,100
169.0641582,35,100,95
169.0662079,35,95,95
169.0682459,40,95,95
169.070292,40,90,90
169.0723548,40,90,90
169.0744138,45,85,90
169.0764678,45,140,150
169.0785367,80,170,160
169.0805917,135,175,175
169.0827236,300,200,195
169.0847814,445,235,245
169.0868473,465,280,285
169.0889122,485,315,315
169.0909741,485,320,315
169.09305,480,315,310
169.095113,465,315,315
169.0971651,455,325,325
169.0992298,460,350,360
169.1012998,460,400,405
169.1034427,465,445,455
169.1054997,470,495,495
169.1075644,480,520,525
169.1096246,485,535,530
169.1117582,490,545,535
169.1138294,485,545,545
169.1158862,480,550,550
169.1179423,480,555,555
169.1199999,485,560,560
169.1220741,485,565,565
169.1241422,485,565,565
169.1262159,485,570,570
169.1282768,485,570,570
169.1303337,480,570,570
169.1324267,475,575,575
169.1345005,465,575,575
169.1365933,455,580,580
169.1386504,440,580,580
169.1407304,415,585,580
169.1428754,380,585,585
169.144942,340,585,585
169.1470001,310,590,590
169.149049,280,595,595
169.151099,250,595,595
169.1532228,225,595,595
169.1552846,210,600,600
169.1573505,200,600,600
169.1594076,190,600,600
169.1615505,175,600,605
169.1636214,155,605,605
169.1656883,125,605,605
169.1687272,105,605,605
169.1708074,85,605,605
